2026/08/29 23:13:10.747, 2502 MHz, 75, 50.58 W, 93 %
2026/08/29 23:13:15.748, 2502 MHz, 74, 39.78 W, 95 %
2026/08/29 23:13:20.749, 2483 MHz, 80, 69.72 W, 96 %
2026/08/29 23:13:25.750, 2502 MHz, 74, 39.78 W, 94 %
2026/08/29 23:13:30.751, 2476 MHz, 79, 69.79 W, 96 %
2026/08/29 23:13:35.751, 2502 MHz, 74, 39.61 W, 93 %
2026/08/29 23:13:40.751, 2483 MHz, 79, 69.07 W, 96 %
2026/08/29 23:13:45.753, 2502 MHz, 74, 39.81 W, 94 %
2026/08/29 23:13:50.753, 2489 MHz, 78, 68.76 W, 96 %
2026/08/29 23:13:55.754, 2502 MHz, 74, 39.90 W, 94 %
2026/08/29 23:14:00.755, 2489 MHz, 79, 68.57 W, 96 %
2026/08/29 23:14:05.756, 2502 MHz, 74, 39.88 W, 95 %
2026/08/29 23:14:10.757, 2489 MHz, 79, 68.38 W, 96 %
2026/08/29 23:14:15.758, 2502 MHz, 74, 37.59 W, 95 %
2026/08/29 23:14:20.759, 2489 MHz, 79, 59.23 W, 96 %
2026/08/29 23:14:25.760, 2502 MHz, 75, 39.91 W, 94 %
2026/08/29 23:14:30.761, 2502 MHz, 77, 44.57 W, 93 %
2026/08/29 23:14:35.762, 2502 MHz, 75, 54.12 W, 96 %
2026/08/29 23:14:40.763, 2502 MHz, 74, 39.72 W, 94 %
2026/08/29 23:14:45.763, 2483 MHz, 78, 68.07 W, 96 %
2026/08/29 23:14:50.764, 2502 MHz, 74, 39.69 W, 95 %
2026/08/29 23:14:55.764, 2476 MHz, 79, 69.45 W, 96 %
2026/08/29 23:15:00.765, 2476 MHz, 80, 69.71 W, 96 %
2026/08/29 23:15:05.766, 2470 MHz, 81, 70.42 W, 96 %
2026/08/29 23:15:10.767, 2476 MHz, 74, 55.86 W, 96 %
2026/08/29 23:15:15.769, 2489 MHz, 75, 41.27 W, 82 %
2026/08/29 23:15:20.769, 2502 MHz, 74, 39.58 W, 94 %
2026/08/29 23:15:25.770, 2483 MHz, 80, 69.14 W, 96 %
2026/08/29 23:15:30.771, 2483 MHz, 80, 69.91 W, 96 %
2026/08/29 23:15:35.772, 2463 MHz, 81, 70.49 W, 96 %
2026/08/29 23:15:40.773, 2489 MHz, 76, 58.59 W, 96 %
2026/08/29 23:15:45.774, 2502 MHz, 75, 39.79 W, 94 %
2026/08/29 23:15:50.775, 2476 MHz, 81, 69.36 W, 96 %
2026/08/29 23:15:55.777, 2463 MHz, 80, 69.87 W, 96 %
2026/08/29 23:16:00.777, 2463 MHz, 82, 71.09 W, 95 %
2026/08/29 23:16:05.778, 2470 MHz, 77, 61.19 W, 96 %
2026/08/29 23:16:10.778, 2502 MHz, 76, 40.08 W, 95 %
2026/08/29 23:16:15.780, 2483 MHz, 78, 65.46 W, 96 %
2026/08/29 23:16:20.780, 2489 MHz, 80, 57.89 W, 95 %
2026/08/29 23:16:25.781, 2463 MHz, 82, 70.22 W, 96 %
2026/08/29 23:16:30.783, 2463 MHz, 82, 70.55 W, 96 %
2026/08/29 23:16:35.783, 2502 MHz, 76, 40.21 W, 94 %
2026/08/29 23:16:40.785, 2470 MHz, 81, 69.23 W, 96 %
2026/08/29 23:16:45.786, 2463 MHz, 81, 69.99 W, 96 %
2026/08/29 23:16:50.787, 2463 MHz, 83, 69.28 W, 96 %
2026/08/29 23:16:55.788, 2457 MHz, 81, 71.09 W, 96 %
2026/08/29 23:17:00.789, 2502 MHz, 76, 40.33 W, 94 %
2026/08/29 23:17:05.789, 2463 MHz, 82, 69.48 W, 96 %
2026/08/29 23:17:10.790, 2463 MHz, 82, 69.81 W, 96 %
2026/08/29 23:17:15.791, 2463 MHz, 82, 70.45 W, 96 %
2026/08/29 23:17:20.791, 2457 MHz, 82, 71.45 W, 96 %
2026/08/29 23:17:25.792, 2502 MHz, 77, 40.46 W, 94 %
2026/08/29 23:17:30.793, 2463 MHz, 80, 69.26 W, 96 %
2026/08/29 23:17:35.794, 2470 MHz, 82, 69.76 W, 96 %
2026/08/29 23:17:40.795, 2457 MHz, 83, 70.99 W, 95 %
2026/08/29 23:17:45.796, 2457 MHz, 80, 70.87 W, 96 %
2026/08/29 23:17:50.796, 2502 MHz, 77, 40.44 W, 95 %
2026/08/29 23:17:55.797, 2496 MHz, 78, 62.01 W, 96 %
2026/08/29 23:18:00.798, 2483 MHz, 81, 60.62 W, 96 %
2026/08/29 23:18:05.798, 2463 MHz, 82, 70.56 W, 96 %
2026/08/29 23:18:10.799, 2463 MHz, 83, 70.93 W, 96 %
2026/08/29 23:18:15.800, 2502 MHz, 77, 40.69 W, 95 %
2026/08/29 23:18:20.800, 2463 MHz, 82, 69.05 W, 95 %
2026/08/29 23:18:25.801, 2463 MHz, 83, 69.94 W, 96 %
2026/08/29 23:18:30.802, 2463 MHz, 83, 70.39 W, 96 %
2026/08/29 23:18:35.803, 2457 MHz, 83, 71.16 W, 96 %
2026/08/29 23:18:40.804, 2502 MHz, 77, 40.53 W, 95 %
2026/08/29 23:18:45.804, 2470 MHz, 81, 68.07 W, 96 %
2026/08/29 23:18:50.805, 2463 MHz, 82, 70.03 W, 96 %
2026/08/29 23:18:55.806, 2457 MHz, 82, 70.44 W, 96 %
2026/08/29 23:19:00.806, 2457 MHz, 83, 71.58 W, 96 %
2026/08/29 23:19:05.807, 2502 MHz, 77, 40.72 W, 95 %
2026/08/29 23:19:10.808, 2476 MHz, 81, 51.99 W, 94 %
2026/08/29 23:19:15.809, 2463 MHz, 81, 69.72 W, 96 %
2026/08/29 23:19:20.809, 2457 MHz, 83, 70.45 W, 96 %
2026/08/29 23:19:25.810, 2457 MHz, 84, 71.46 W, 95 %
2026/08/29 23:19:30.811, 2502 MHz, 78, 40.82 W, 94 %
2026/08/29 23:19:35.812, 2496 MHz, 79, 42.74 W, 95 %
2026/08/29 23:19:40.812, 2463 MHz, 81, 62.18 W, 96 %
2026/08/29 23:19:45.813, 2457 MHz, 82, 70.60 W, 96 %
2026/08/29 23:19:50.815, 2463 MHz, 82, 71.28 W, 95 %
2026/08/29 23:19:55.815, 2502 MHz, 78, 46.03 W, 95 %
2026/08/29 23:20:00.816, 2502 MHz, 77, 40.77 W, 94 %
2026/08/29 23:20:05.817, 2463 MHz, 83, 69.83 W, 96 %
2026/08/29 23:20:10.818, 2463 MHz, 82, 70.40 W, 96 %
2026/08/29 23:20:15.819, 2463 MHz, 83, 70.76 W, 96 %
2026/08/29 23:20:20.821, 2463 MHz, 83, 70.89 W, 96 %
2026/08/29 23:20:25.822, 2502 MHz, 77, 40.57 W, 95 %
2026/08/29 23:20:30.823, 2463 MHz, 82, 69.35 W, 96 %
2026/08/29 23:20:35.823, 2463 MHz, 82, 70.29 W, 96 %
2026/08/29 23:20:40.824, 2457 MHz, 84, 71.41 W, 96 %
2026/08/29 23:20:45.826, 2463 MHz, 82, 70.25 W, 96 %
2026/08/29 23:20:50.826, 2502 MHz, 77, 40.43 W, 94 %
2026/08/29 23:20:55.827, 2463 MHz, 81, 69.36 W, 96 %
2026/08/29 23:21:00.828, 2463 MHz, 81, 69.90 W, 96 %
2026/08/29 23:21:05.828, 2457 MHz, 81, 70.76 W, 96 %
2026/08/29 23:21:10.828, 2457 MHz, 82, 71.36 W, 96 %
2026/08/29 23:21:15.829, 2502 MHz, 75, 36.43 W, 95 %
2026/08/29 23:21:20.830, 2483 MHz, 81, 65.09 W, 96 %
2026/08/29 23:21:25.830, 2463 MHz, 81, 69.77 W, 96 %
2026/08/29 23:21:30.831, 2476 MHz, 81, 70.99 W, 95 %
2026/08/29 23:21:35.832, 2463 MHz, 81, 70.49 W, 96 %
2026/08/29 23:21:40.832, 2502 MHz, 75, 40.14 W, 95 %
2026/08/29 23:21:45.833, 2476 MHz, 80, 69.11 W, 96 %
2026/08/29 23:21:50.834, 2463 MHz, 81, 69.55 W, 96 %
2026/08/29 23:21:55.835, 2470 MHz, 83, 70.24 W, 96 %
2026/08/29 23:22:00.836, 2457 MHz, 83, 70.89 W, 96 %
2026/08/29 23:22:05.837, 2502 MHz, 76, 40.59 W, 94 %
2026/08/29 23:22:10.838, 2463 MHz, 81, 68.99 W, 96 %
2026/08/29 23:22:15.839, 2463 MHz, 81, 69.58 W, 96 %
2026/08/29 23:22:20.839, 2457 MHz, 81, 70.45 W, 96 %
2026/08/29 23:22:25.840, 2476 MHz, 82, 66.95 W, 96 %
2026/08/29 23:22:30.841, 2502 MHz, 77, 40.68 W, 94 %
2026/08/29 23:22:35.842, 2476 MHz, 80, 68.83 W, 96 %
2026/08/29 23:22:40.843, 2463 MHz, 83, 69.61 W, 96 %
2026/08/29 23:22:45.843, 2457 MHz, 82, 70.41 W, 96 %
2026/08/29 23:22:50.844, 2457 MHz, 83, 71.12 W, 96 %
2026/08/29 23:22:55.845, 2502 MHz, 77, 37.03 W, 94 %
2026/08/29 23:23:00.846, 2476 MHz, 81, 49.12 W, 94 %
2026/08/29 23:23:05.847, 2463 MHz, 83, 69.42 W, 96 %
2026/08/29 23:23:10.848, 2463 MHz, 82, 70.26 W, 96 %
2026/08/29 23:23:15.849, 2457 MHz, 83, 71.08 W, 96 %
2026/08/29 23:23:20.850, 2502 MHz, 78, 40.72 W, 94 %
2026/08/29 23:23:25.851, 2502 MHz, 80, 43.10 W, 94 %
2026/08/29 23:23:30.852, 2463 MHz, 82, 69.47 W, 96 %
2026/08/29 23:23:35.853, 2463 MHz, 83, 70.14 W, 95 %
2026/08/29 23:23:40.854, 2457 MHz, 82, 70.84 W, 96 %
2026/08/29 23:23:45.855, 2502 MHz, 78, 55.74 W, 96 %
2026/08/29 23:23:50.856, 2502 MHz, 77, 40.47 W, 93 %
2026/08/29 23:23:55.857, 2463 MHz, 83, 69.61 W, 96 %
2026/08/29 23:24:00.858, 2463 MHz, 83, 70.75 W, 96 %
2026/08/29 23:24:05.859, 2476 MHz, 79, 64.08 W, 96 %
2026/08/29 23:24:10.860, 2457 MHz, 84, 71.75 W, 96 %
2026/08/29 23:24:15.860, 2502 MHz, 77, 40.55 W, 94 %
2026/08/29 23:24:20.860, 2463 MHz, 82, 69.70 W, 96 %
2026/08/29 23:24:25.862, 2463 MHz, 82, 70.50 W, 96 %
2026/08/29 23:24:30.863, 2457 MHz, 83, 71.24 W, 95 %
2026/08/29 23:24:35.864, 2470 MHz, 83, 58.13 W, 96 %
2026/08/29 23:24:40.865, 2502 MHz, 77, 40.50 W, 94 %
2026/08/29 23:24:45.866, 2463 MHz, 82, 69.30 W, 96 %
2026/08/29 23:24:50.867, 2457 MHz, 83, 70.72 W, 96 %
2026/08/29 23:24:55.868, 2457 MHz, 81, 70.98 W, 96 %
2026/08/29 23:25:00.869, 2457 MHz, 83, 71.21 W, 96 %
2026/08/29 23:25:05.869, 2502 MHz, 78, 40.55 W, 94 %
2026/08/29 23:25:10.870, 2457 MHz, 83, 69.16 W, 96 %
2026/08/29 23:25:15.871, 2457 MHz, 82, 70.16 W, 96 %
2026/08/29 23:25:20.872, 2457 MHz, 84, 71.46 W, 96 %
2026/08/29 23:25:25.873, 2457 MHz, 84, 71.54 W, 96 %
2026/08/29 23:25:30.874, 2502 MHz, 77, 40.81 W, 94 %
2026/08/29 23:25:35.875, 2463 MHz, 82, 69.19 W, 96 %
2026/08/29 23:25:40.876, 2463 MHz, 84, 70.29 W, 96 %
2026/08/29 23:25:45.876, 2476 MHz, 80, 61.88 W, 96 %
2026/08/29 23:25:50.877, 2457 MHz, 83, 71.65 W, 95 %
2026/08/29 23:25:55.877, 2502 MHz, 78, 40.93 W, 93 %
2026/08/29 23:26:00.879, 2457 MHz, 83, 68.85 W, 96 %
2026/08/29 23:26:05.879, 2463 MHz, 83, 69.83 W, 96 %
2026/08/29 23:26:10.880, 2457 MHz, 83, 70.56 W, 96 %
2026/08/29 23:26:15.882, 2463 MHz, 81, 60.94 W, 96 %
2026/08/29 23:26:20.882, 2502 MHz, 78, 40.69 W, 94 %
2026/08/29 23:26:25.883, 2483 MHz, 81, 48.93 W, 94 %
2026/08/29 23:26:30.884, 2463 MHz, 82, 69.59 W, 95 %
2026/08/29 23:26:35.885, 2457 MHz, 84, 70.59 W, 96 %
2026/08/29 23:26:40.885, 2457 MHz, 84, 71.14 W, 96 %
2026/08/29 23:26:45.886, 2502 MHz, 78, 41.16 W, 95 %
2026/08/29 23:26:50.888, 2502 MHz, 77, 40.66 W, 95 %
2026/08/29 23:26:55.890, 2457 MHz, 82, 69.74 W, 96 %
2026/08/29 23:27:00.890, 2463 MHz, 82, 70.29 W, 96 %
2026/08/29 23:27:05.891, 2457 MHz, 84, 70.96 W, 96 %
2026/08/29 23:27:10.892, 2502 MHz, 79, 55.38 W, 96 %
2026/08/29 23:27:15.894, 2502 MHz, 77, 40.58 W, 94 %
2026/08/29 23:27:20.895, 2463 MHz, 82, 69.78 W, 96 %
2026/08/29 23:27:25.896, 2476 MHz, 81, 58.87 W, 96 %
2026/08/29 23:27:30.897, 2457 MHz, 84, 70.93 W, 96 %
2026/08/29 23:27:35.898, 2463 MHz, 82, 69.26 W, 96 %
2026/08/29 23:27:40.898, 2502 MHz, 77, 40.71 W, 95 %
2026/08/29 23:27:45.900, 2463 MHz, 83, 69.73 W, 96 %
2026/08/29 23:27:50.901, 2463 MHz, 83, 70.45 W, 96 %
2026/08/29 23:27:55.902, 2457 MHz, 83, 62.51 W, 96 %
2026/08/29 23:28:00.903, 2457 MHz, 83, 71.10 W, 95 %
2026/08/29 23:28:05.904, 2502 MHz, 77, 40.55 W, 94 %
2026/08/29 23:28:10.904, 2463 MHz, 83, 69.18 W, 96 %
2026/08/29 23:28:15.905, 2457 MHz, 83, 70.50 W, 96 %
2026/08/29 23:28:20.906, 2463 MHz, 81, 70.61 W, 96 %
2026/08/29 23:28:25.907, 2463 MHz, 84, 71.05 W, 96 %
2026/08/29 23:28:30.908, 2502 MHz, 78, 41.04 W, 94 %
2026/08/29 23:28:35.909, 2463 MHz, 82, 69.04 W, 96 %
2026/08/29 23:28:40.909, 2463 MHz, 83, 70.23 W, 96 %
2026/08/29 23:28:45.911, 2463 MHz, 82, 70.79 W, 96 %
2026/08/29 23:28:50.912, 2457 MHz, 83, 71.38 W, 96 %
2026/08/29 23:28:55.912, 2502 MHz, 78, 40.94 W, 94 %
2026/08/29 23:29:00.913, 2463 MHz, 81, 68.13 W, 96 %
2026/08/29 23:29:05.914, 2483 MHz, 80, 56.65 W, 96 %
2026/08/29 23:29:10.914, 2463 MHz, 82, 70.54 W, 96 %
2026/08/29 23:29:15.915, 2457 MHz, 84, 71.57 W, 96 %
2026/08/29 23:29:20.916, 2457 MHz, 84, 71.75 W, 96 %
2026/08/29 23:29:25.918, 2457 MHz, 85, 72.46 W, 96 %
2026/08/29 23:29:30.919, 2457 MHz, 84, 73.24 W, 96 %
2026/08/29 23:29:35.919, 2457 MHz, 84, 59.09 W, 96 %
2026/08/29 23:29:40.920, 2457 MHz, 84, 73.50 W, 96 %
2026/08/29 23:29:45.921, 2457 MHz, 85, 73.77 W, 96 %
2026/08/29 23:29:50.922, 2457 MHz, 85, 74.29 W, 96 %
2026/08/29 23:29:55.923, 2450 MHz, 84, 75.34 W, 96 %
2026/08/29 23:30:00.924, 2457 MHz, 86, 75.52 W, 95 %
2026/08/29 23:30:05.925, 2457 MHz, 86, 75.58 W, 96 %
2026/08/29 23:30:10.926, 2450 MHz, 85, 75.28 W, 96 %
2026/08/29 23:30:15.927, 2450 MHz, 85, 75.97 W, 96 %
2026/08/29 23:30:20.928, 2450 MHz, 85, 76.44 W, 96 %
2026/08/29 23:30:25.929, 2457 MHz, 88, 76.51 W, 95 %
2026/08/29 23:30:30.930, 2502 MHz, 79, 40.76 W, 94 %
2026/08/29 23:30:35.931, 2457 MHz, 85, 70.02 W, 96 %
2026/08/29 23:30:40.932, 2463 MHz, 85, 70.90 W, 96 %
2026/08/29 23:30:45.933, 2470 MHz, 80, 60.50 W, 96 %
2026/08/29 23:30:50.934, 2457 MHz, 85, 71.71 W, 96 %
2026/08/29 23:30:55.935, 2457 MHz, 86, 72.15 W, 96 %
2026/08/29 23:31:00.936, 2457 MHz, 84, 72.42 W, 96 %
2026/08/29 23:31:05.937, 2457 MHz, 83, 73.39 W, 96 %
2026/08/29 23:31:10.938, 2450 MHz, 86, 74.02 W, 96 %
2026/08/29 23:31:15.939, 2476 MHz, 82, 61.17 W, 96 %
2026/08/29 23:31:20.940, 2457 MHz, 86, 74.00 W, 96 %
2026/08/29 23:31:25.941, 2457 MHz, 86, 74.69 W, 96 %
2026/08/29 23:31:30.941, 2457 MHz, 85, 74.97 W, 96 %
2026/08/29 23:31:35.943, 2450 MHz, 86, 75.90 W, 95 %
2026/08/29 23:31:40.943, 2457 MHz, 87, 75.45 W, 96 %
2026/08/29 23:31:45.944, 2450 MHz, 86, 75.81 W, 96 %
2026/08/29 23:31:50.945, 2496 MHz, 84, 36.82 W, 96 %
2026/08/29 23:31:55.946, 2450 MHz, 84, 75.99 W, 96 %
2026/08/29 23:32:00.947, 2502 MHz, 79, 40.96 W, 94 %
2026/08/29 23:32:05.948, 2502 MHz, 78, 40.51 W, 95 %
2026/08/29 23:32:10.949, 2457 MHz, 82, 70.04 W, 96 %
2026/08/29 23:32:15.950, 2463 MHz, 82, 70.07 W, 96 %
2026/08/29 23:32:20.951, 2457 MHz, 84, 70.98 W, 96 %
2026/08/29 23:32:25.952, 2457 MHz, 83, 71.56 W, 96 %
2026/08/29 23:32:30.953, 2457 MHz, 85, 71.82 W, 96 %
2026/08/29 23:32:35.953, 2457 MHz, 85, 72.05 W, 96 %
2026/08/29 23:32:40.954, 2457 MHz, 85, 73.21 W, 95 %
2026/08/29 23:32:45.955, 2457 MHz, 84, 73.74 W, 96 %
2026/08/29 23:32:50.956, 2457 MHz, 84, 74.04 W, 96 %
2026/08/29 23:32:55.957, 2450 MHz, 85, 74.57 W, 96 %
2026/08/29 23:33:00.957, 2496 MHz, 78, 37.46 W, 96 %
2026/08/29 23:33:05.958, 2450 MHz, 87, 75.31 W, 96 %
2026/08/29 23:33:10.960, 2450 MHz, 85, 75.61 W, 96 %
2026/08/29 23:33:15.960, 2450 MHz, 86, 75.74 W, 96 %
2026/08/29 23:33:20.961, 2457 MHz, 86, 75.92 W, 96 %
2026/08/29 23:33:25.961, 2450 MHz, 85, 76.83 W, 96 %
2026/08/29 23:33:30.962, 2489 MHz, 79, 46.52 W, 96 %
2026/08/29 23:33:35.962, 2502 MHz, 79, 41.01 W, 94 %
2026/08/29 23:33:40.963, 2463 MHz, 84, 68.63 W, 96 %
2026/08/29 23:33:45.964, 2463 MHz, 83, 70.32 W, 96 %
2026/08/29 23:33:50.965, 2457 MHz, 83, 70.87 W, 95 %
2026/08/29 23:33:55.966, 2457 MHz, 83, 71.25 W, 96 %
2026/08/29 23:34:00.967, 2457 MHz, 83, 71.61 W, 96 %
2026/08/29 23:34:05.968, 2457 MHz, 83, 69.18 W, 96 %
2026/08/29 23:34:10.969, 2457 MHz, 85, 72.60 W, 96 %
2026/08/29 23:34:15.970, 2457 MHz, 86, 72.49 W, 96 %
2026/08/29 23:34:20.970, 2457 MHz, 86, 73.94 W, 96 %
2026/08/29 23:34:25.971, 2457 MHz, 84, 73.94 W, 96 %
2026/08/29 23:34:30.972, 2450 MHz, 86, 74.72 W, 95 %
2026/08/29 23:34:35.973, 2450 MHz, 85, 75.16 W, 96 %
2026/08/29 23:34:40.975, 2489 MHz, 81, 48.91 W, 96 %
2026/08/29 23:34:45.975, 2450 MHz, 87, 75.61 W, 96 %
2026/08/29 23:34:50.976, 2450 MHz, 86, 75.95 W, 96 %
2026/08/29 23:34:55.977, 2431 MHz, 85, 75.59 W, 96 %
2026/08/29 23:35:00.978, 2450 MHz, 86, 76.49 W, 96 %
2026/08/29 23:35:05.979, 2502 MHz, 80, 45.21 W, 94 %
2026/08/29 23:35:10.979, 2502 MHz, 79, 40.89 W, 93 %
2026/08/29 23:35:15.980, 2463 MHz, 83, 69.51 W, 96 %
2026/08/29 23:35:20.981, 2463 MHz, 84, 70.89 W, 96 %
2026/08/29 23:35:25.982, 2457 MHz, 84, 71.22 W, 96 %
2026/08/29 23:35:30.983, 2457 MHz, 85, 71.48 W, 96 %
